0.442114116177120	0.497388607284061	0.130916721567753	0	1	1
0.513454087669718	0.463988735555103	0.093217968597672	0	1	1
0.547668509774651	0.517923157316224	0.005204636206331	0	1	1
0.444062571803162	0.520826956350434	0.105708930119362	0	1	1
0.064354212268674	0.354301476225505	0.606889145322227	1	0	0
0.087733457283004	0.378962258802102	0.568022096744728	1	0	0
0.160513844505607	0.189016404958135	0.660335987427422	1	0	0
0.118861847931638	0.100347889477717	0.752326581368810	1	0	0
0.227865928957553	0.101183783251666	0.675576702415920	1	0	0
0.268633512653675	0.122846684057727	0.628261118433322	1	0	0
0.352807233977103	0.013896657880343	0.647342350710482	1	0	0
0.440647245693057	0.113416779177214	0.494041719023579	1	0	0
0.638387018719311	0.119560220856963	0.307770676049430	1	0	0
0.649947944935946	0.063620212350977	0.349678735975253	1	0	0
0.787921683280237	0.119628608579088	0.162521935891060	1	0	1
0.773702005764516	0.176994814216122	0.119810997920607	1	0	1
0.881746263122259	0.339754217206120	-0.150134342016279	1	0	0
0.918313793007113	0.346695896392974	-0.192994746307847	1	0	0
0.913525667813545	0.369769014795529	-0.210902715946150	1	0	0
0.843214304132200	0.495689367102978	-0.264906873697345	1	0	0
0.843649150171401	0.520731072120952	-0.289384627236895	1	0	0
0.766696430280623	0.653916437996152	-0.342725465760095	1	0	0
0.827109977496655	0.720882555353501	-0.459290412724402	1	0	0
0.693789387763331	0.805160647003751	-0.415191876652282	1	0	0
0.662784752865687	0.705193846256019	-0.292827159007037	1	0	0
0.682747703109536	0.812352763125268	-0.411686726044232	1	0	0
0.569779667446069	0.816237727428775	-0.310026654385263	1	0	0
0.520526270515377	0.840189887718618	-0.285875403153518	1	0	0
0.512224837523873	0.776510498605440	-0.216217845486223	1	0	0
0.418468294193183	0.709105866646719	-0.056747332965498	1	0	0
0.354146525773162	0.780807262304742	-0.064113456399150	1	0	0
0.257282364682553	0.636625512028298	0.175967432947517	1	0	1
0.315702099929072	0.636382904401834	0.118432698054049	1	0	1
0.201100240256790	0.610671130480921	0.256138157142278	1	0	0
0.203412452789517	0.572412193602795	0.290712753755583	1	0	1
0.210610584012405	0.564627163746360	0.291274254357329	1	0	1
0.253073273823875	0.417159655516485	0.389937203896753	1	0	0
0.268494804359397	0.372436820760200	0.416747817070902	1	0	0
0.305158474267235	0.342506367657349	0.410617773300095	1	0	0
0.409886667103783	0.305269257942447	0.348190764369907	1	0	0
0.328320091469986	0.272799907226521	0.452597686057875	1	0	0
0.473494821405475	0.341413236437868	0.253104854268915	1	0	1
0.496157493424898	0.271298445884114	0.298709746046209	1	0	0
0.546405259873468	0.360110069385140	0.163543051367531	1	0	1
0.553189469602919	0.385472327974677	0.131750363524974	1	0	1
0.587710395280378	0.399145006499354	0.083842384007965	1	0	1
0.568007029387619	0.331298544075247	0.170651424307282	1	0	1
0.551627869928272	0.354904558000104	0.163526182886958	1	0	1
0.609455884622596	0.407720501084209	0.053594251016478	1	0	1
0.651987868063364	0.440110615553100	-0.021300545769307	1	0	0
0.656323193038658	0.483741537801968	-0.069213024408825	1	0	0
0.554124134129791	0.563585946104298	-0.046896546584126	1	0	0
0.658779204887319	0.470064216814874	-0.058014502454100	1	0	0
0.644578456310319	0.524229127330394	-0.097854412803669	1	0	0
0.539169418971449	0.503550808733639	0.028072410656527	1	0	1
0.511655453609411	0.499054425834843	0.060050298047365	1	0	1
0.550351315641332	0.607899173621466	-0.087342726824776	1	0	0
0.518157547427525	0.525763971002159	0.026871573403131	1	0	1
0.505060586089167	0.535971443319822	0.029759902815596	1	0	1
0.542720340474351	0.498851229724260	0.029220596696086	1	0	1
0.484926850220499	0.547744895790062	0.038115345879631	1	0	1
0.462420002081737	0.562781630298722	0.045578898435891	1	0	1
0.427728137061721	0.572934493819964	0.070076215203989	1	0	1
0.432199048228009	0.527474766720647	0.110893958935340	1	0	1
1.032067629216082	0.557594969556156	-0.495895947802171	0	1	0
0.914195728013413	0.662172060887952	-0.484307490347183	0	1	0
0.960814820801487	0.760078761826807	-0.605263826667062	0	1	0
0.771377529764509	0.831875397449574	-0.507651385866877	0	1	0
0.761833099862211	0.816731972286593	-0.486228718067107	0	1	0
0.610832677651665	0.872956186991444	-0.401352057833471	0	1	0
0.602233640997456	0.990349896910409	-0.498430319551969	0	1	0
0.469064987732151	0.893074385923437	-0.287238933250040	0	1	0
0.468950327854775	0.849185859356392	-0.244825644651100	0	1	0
0.344474394243880	0.914746771105551	-0.187311846113678	0	1	0
0.341019852974577	0.816599472352406	-0.086713957639130	0	1	0
0.174791477089558	0.785210482697335	0.110567832049665	0	1	1
0.154737846597170	0.779885033441170	0.135752988029776	0	1	1
0.099499726993452	0.695716081407375	0.272105596698996	0	1	0
0.130506882796541	0.605720720241740	0.328361837580577	0	1	1
0.171990318109826	0.442452868013747	0.440677384640208	0	1	0
0.211706435028132	0.419953820327035	0.425157665406670	0	1	0
0.229815984619745	0.351772143429708	0.469927108450515	0	1	0
0.278550509015557	0.297970127265445	0.474394157036118	0	1	0
0.247441460326896	0.327858968871821	0.475467967212420	0	1	0
0.316750514718961	0.243321683447462	0.488809098120147	0	1	0
0.340133663220812	0.188044009579392	0.516380268546976	0	1	0
0.479347937460134	0.160109472737847	0.418087457732252	0	1	0
0.441244156909282	0.182719836548328	0.432111040369009	0	1	0
0.593612327254730	0.177158210553369	0.295544843723171	0	1	0
0.541374849126093	0.211172393868981	0.312904047609617	0	1	0
0.649863749740821	0.319072689971602	0.101683838303085	0	1	1
0.672647778987793	0.307394205765854	0.090629812572488	0	1	1
0.761424024187831	0.341530493341349	-0.032152648292839	0	1	0
0.713034492593892	0.459437133668783	-0.101500205718000	0	1	0
0.717443173457129	0.398158302144814	-0.044790159245512	0	1	0
0.793334424525185	0.562606707453665	-0.281296412329224	0	1	0
0.666618556554993	0.546670481173298	-0.142011000795353	0	1	0
0.655717981081527	0.610656181507000	-0.194333387040838	0	1	0
0.682878901728974	0.548905993926354	-0.160294070757482	0	1	0
0.647969130318793	0.604465014172588	-0.180640689197451	0	1	0
0.599534863230024	0.727945984788316	-0.253875099335022	0	1	0
0.612383045550459	0.714884787537394	-0.253669057652246	0	1	0
0.545216736690837	0.608527821230813	-0.082853144217843	0	1	0
0.563017043130486	0.640991814578501	-0.132818891442771	0	1	0
0.454658778284367	0.646254901536123	-0.030112800216374	0	1	0
0.384199758121688	0.626892876750939	0.059668228968221	0	1	1
0.423685529263003	0.660922919270040	-0.013811682575089	0	1	0
0.411773962323917	0.595516799152801	0.063462888057671	0	1	1
0.345393905821287	0.509540386906902	0.214189535861129	0	1	1
0.390314961862652	0.582117583386267	0.098205239558685	0	1	1
0.441984605689582	0.556418302098565	0.072330202250124	0	1	1
0.384824903981819	0.564079225553331	0.121590581638758	0	1	1
0.345182854787838	0.501974854623085	0.221779088041635	0	1	1
0.468892657383302	0.454972311771065	0.146403248825495	0	1	1
0.392954146413151	0.464780741359347	0.211453100291488	0	1	1
0.438588766039031	0.410391126273706	0.220001915867048	0	1	1
0.400935550145292	0.437120578165191	0.230644703470714	0	1	1
0.415807602151524	0.406572139553406	0.245869459374675	0	1	1
0.434779744550246	0.422446487686205	0.211950226806295	0	1	1
0.487034939358501	0.474273562355343	0.109269207076829	0	1	1
0.558316898241958	0.464614626259838	0.047846527696105	0	1	1
0.561170595104861	0.545280231767166	-0.035646946299441	0	1	0
0.531232941777871	0.500233184776476	0.039320061275351	0	1	1
0.534247151926470	0.487214508012574	0.049314656606643	0	1	1
-0.027561857919195	0.402739046066664	0.640860848490520	1	0	0
0.079341458002360	0.362934003006011	0.587948932768574	1	0	0
0.143956529268015	0.280210681649727	0.602499466260228	1	0	0
0.176318056143984	0.186019929387234	0.650663861662931	1	0	0
0.187001324010655	0.071152511125015	0.726106637346774	1	0	0
0.303990489063424	0.108587851191855	0.611708102430303	1	0	0
0.417492393434570	0.109922110049138	0.517033665322852	1	0	0
0.499351250220557	-0.001730126801878	0.542302530800569	1	0	0
0.619352433402065	0.100888962143862	0.343419041904021	1	0	0
0.675809835418343	0.049797177917674	0.338374829435312	1	0	0
0.716485148664689	0.141757656525125	0.210956640575062	1	0	1
0.814559749527441	0.156966771375436	0.099106843917729	1	0	1
0.767592122922578	0.318054050142840	-0.014849300500302	1	0	0
0.870764679941856	0.291821612324432	-0.091661125264938	1	0	0
0.911154151764861	0.396100743455993	-0.234261216043941	1	0	0
0.895254345063404	0.527450498250431	-0.344689990215646	1	0	0
0.872555714058791	0.583884791572554	-0.376156082719988	1	0	0
0.779138936107337	0.623441425840147	-0.325730284617328	1	0	0
0.787828384941261	0.654531857007762	-0.363073070010036	1	0	0
0.699285841948750	0.787145766859662	-0.403771205924861	1	0	0
0.656545504947352	0.803266406737087	-0.379277736600725	1	0	0
0.598537131170313	0.799998191954080	-0.321903196730258	1	0	0
0.534089497564862	0.829871411901291	-0.288983230161662	1	0	0
0.454068401106827	0.759638822598195	-0.142424936060991	1	0	0
0.502071325869741	0.790316427233829	-0.219782414952515	1	0	0
0.449667568748651	0.725579465751736	-0.104260885943373	1	0	0
0.320823332565227	0.759560581510796	-0.009587440397040	1	0	0
0.338339944381768	0.638826293713439	0.093493345830590	1	0	1
0.322938049746486	0.593482866913584	0.153762967229668	1	0	1
0.260158712886771	0.548250246012214	0.259386945491067	1	0	1
0.214690843418527	0.539908622056386	0.310954220462558	1	0	1
0.304535682969271	0.508884701820422	0.254543806367384	1	0	1
0.261965494788735	0.394699334720464	0.402394997414831	1	0	0
0.277014176889339	0.399483907513705	0.384160374248036	1	0	0
0.383867803068059	0.404266396570286	0.278913118068723	1	0	0
0.373827793178564	0.301737526372297	0.385021397431418	1	0	0
0.415303752195859	0.383855507893541	0.268308835811906	1	0	1
0.436606623985611	0.383052961790778	0.248505201665197	1	0	1
0.407965211470470	0.391216453478632	0.268287252405019	1	0	1
0.554138202614427	0.270267482155020	0.243905203550287	1	0	1
0.552582321552706	0.342704697863065	0.174609643483296	1	0	1
0.522415073760421	0.407110049981549	0.140801767154825	1	0	1
0.643322473379471	0.333445230039573	0.093890127451549	1	0	1
0.565176793992352	0.383317272358935	0.121997592058788	1	0	1
0.673779582679149	0.390607976394348	0.006408723851014	1	0	1
0.645147605985460	0.406003104869934	0.019644352258905	1	0	1
0.554981685800233	0.495129570548074	0.020683595383923	1	0	1
0.569276809961660	0.553960593482510	-0.052417043879235	1	0	0
0.590633037732974	0.535958238677517	-0.055766005131109	1	0	0
0.553867386901444	0.515542143586615	0.001386795862322	1	0	1
0.544830384494986	0.530990404885617	-0.005024441445119	1	0	0
0.504254308122871	0.593896465250332	-0.027351035306699	1	0	0
0.542161514286305	0.556095281514905	-0.027457017916782	1	0	0
0.530323206580590	0.548120014964179	-0.007646820224729	1	0	0
0.478754120920051	0.532132242769420	0.059874131359734	1	0	1
0.530861079269463	0.487123004472644	0.052787696414438	1	0	1
0.468012146998868	0.598737796013455	0.004046372740526	1	0	1
0.467489841235367	0.466874433534986	0.136009194772743	1	0	1
0.480203882665449	0.459481444213980	0.130735687568115	1	0	1
0.528740706796917	0.520194999797376	0.021858879092209	1	0	1
0.978596822038580	0.654160865185470	-0.532846947784578	0	1	0
1.002774256074050	0.642165227075802	-0.543115534543748	0	1	0
0.940246242868600	0.697310016531806	-0.536901405071685	0	1	0
0.830172497638413	0.844176794167743	-0.567571291892402	0	1	0
0.817686718509539	0.878097439041773	-0.585087404089400	0	1	0
0.654767051879372	0.923068463794860	-0.485591079237059	0	1	0
0.647514705425122	0.901624951081193	-0.460309084389599	0	1	0
0.527664110315895	0.881521833047975	-0.331968463882377	0	1	0
0.418637462469194	0.877188077078937	-0.223134838456248	0	1	0
0.395926216913822	0.870376581362736	-0.194263382756105	0	1	0
0.214383218382460	0.777969840363907	0.078362844697259	0	1	1
0.177229892526801	0.814977464104581	0.078508097931978	0	1	1
0.193830635018458	0.786293451843333	0.090548048037850	0	1	1
0.078954183499213	0.690661820588882	0.296647605896576	0	1	1
0.082048208116494	0.611745314941122	0.368135417382764	0	1	0
0.083174683034752	0.505490065004981	0.463668824567049	0	1	0
0.166354316524289	0.449865505799161	0.439081864879872	0	1	0
0.136132628185950	0.378028084201762	0.528332704139980	0	1	0
0.220759515119744	0.256612374330926	0.559203259487704	0	1	0
0.313203447218720	0.310406195534990	0.432430573929901	0	1	0
0.377644427584756	0.290805867086168	0.391578107353722	0	1	0
0.391799552238837	0.199059779146084	0.461723289873522	0	1	0
0.402310063886136	0.147764758424074	0.497506143889323	0	1	0
0.553500605422670	0.240483211162936	0.273290895455413	0	1	0
0.569484109982318	0.144079908713064	0.349682613293156	0	1	0
0.662313358599362	0.241775217163332	0.165936647622390	0	1	1
0.622267035659722	0.259769938952852	0.187640428531345	0	1	1
0.731218581801214	0.341913958394100	-0.002336211275284	0	1	0
0.702460632325856	0.381460623883058	-0.013124552592288	0	1	0
0.782548143294165	0.351955278096093	-0.063664009801871	0	1	0
0.679915112377434	0.466969119551058	-0.076014509552080	0	1	0
0.726840685296084	0.493630472321066	-0.149116606700453	0	1	0
0.720638736665279	0.493277779939131	-0.142632092225224	0	1	0
0.748627372803580	0.598653590130089	-0.272975488396194	0	1	0
0.653289484793491	0.639687340362639	-0.220357045389481	0	1	0
0.707218275878214	0.634225883502921	-0.267355742865628	0	1	0
0.643878807402952	0.655815823026134	-0.226904700671169	0	1	0
0.581611608917262	0.649298245572880	-0.159430283225481	0	1	0
0.495071926249759	0.713425810548584	-0.137266647426241	0	1	0
0.485080210980326	0.699756420012339	-0.113793278893776	0	1	0
0.410076570406821	0.694175999981807	-0.033450002567951	0	1	0
0.506925103269386	0.599721640632829	-0.035842738128328	0	1	0
0.468860382580081	0.678397669316797	-0.076387242631624	0	1	0
0.404270620402842	0.567177236156848	0.099185120673726	0	1	1
0.435806369096116	0.612010204366597	0.022977730902781	0	1	1
0.394295369349974	0.519981346271459	0.155881313826351	0	1	1
0.400189831189551	0.524152045375109	0.145931463464271	0	1	1
0.363768560013206	0.464687428361883	0.239975232962918	0	1	1
0.465114745831420	0.469176647962502	0.136081398146879	0	1	1
0.364593004917853	0.435974146754476	0.266952301995667	0	1	0
0.480781216908955	0.458538261840855	0.131098386960484	0	1	1
0.488710691211989	0.516095119848802	0.065942630815396	0	1	1
0.441982306131536	0.511726702120095	0.116819968272294	0	1	1
0.490382452731145	0.515174423297726	0.065193182074724	0	1	1
0.521939621125426	0.461165261533390	0.087579099217658	0	1	1
0.490027990723885	0.414426805505673	0.165575493164674	0	1	1
0.520350443450799	0.499653918152912	0.050770128955226	0	1	1
0.503855880008440	0.415586385800979	0.150776851408694	0	1	1
0.496854592351237	0.496080823599060	0.077782265042365	0	1	1
0.475945834649812	0.526128939896165	0.068667473693784	0	1	1
-0.036252992629048	0.445930156475525	0.614000597851631	1	0	0
0.006100878634157	0.307434642332344	0.686933396466637	1	0	0
0.172193024991891	0.170087436491315	0.665762961788347	1	0	0
0.183895566375911	0.168467452127620	0.658206015413740	1	0	0
0.216666398057894	0.050312408149325	0.720010549470846	1	0	0
0.296920551610323	0.061986212077345	0.653265579122426	1	0	0
0.429608845801690	0.029430805856100	0.574306430746287	1	0	0
0.436979740726388	0.026678987791586	0.570518954557327	1	0	0
0.540680682035983	0.087925475491121	0.427920001187938	1	0	0
0.686011883522630	0.101609875852680	0.279405186184374	1	0	0
0.772147528933549	0.213561418959283	0.084984745913992	1	0	1
0.750360970821569	0.278809771740749	0.041613564573467	1	0	1
0.759345556314668	0.311425760705051	0.000025009775175	1	0	1
0.919590454000108	0.370084478311501	-0.217135120079648	1	0	0
0.826764788872175	0.409141382166531	-0.164360682377671	1	0	0
0.888289341816780	0.490457174074330	-0.303105893188897	1	0	0
0.850311547426135	0.559433237851155	-0.332495562276870	1	0	0
0.803549663580716	0.625209555316356	-0.350366980847577	1	0	0
0.837228632367188	0.632977164038803	-0.388874359933093	1	0	0
0.716396995675584	0.744203654936158	-0.380007425171169	1	0	0
0.629717731829540	0.781680551114432	-0.334054528654803	1	0	0
0.611912731875262	0.767215696991412	-0.303469817673014	1	0	0
0.620395475636382	0.775072572873381	-0.318997675501799	1	0	0
0.537864157837140	0.860256453705374	-0.321510531502810	1	0	0
0.427749129553139	0.859355008568238	-0.214624946279062	1	0	0
0.440632706984585	0.780339037918988	-0.149611578525896	1	0	0
0.382100899002972	0.692925689505134	-0.004230249096385	1	0	0
0.256274279716181	0.656832890400952	0.157036455690135	1	0	1
0.311038331947185	0.646959919993164	0.112559031033222	1	0	1
0.324069081451123	0.545339732814488	0.200028993776845	1	0	1
0.267832845302286	0.498005852904644	0.300252759097466	1	0	0
0.299321206330710	0.486679035531884	0.280961755980328	1	0	1
0.231550537761120	0.474583871379895	0.356633463330595	1	0	0
0.274008736143128	0.419746290886355	0.368171209646136	1	0	0
0.349295540410536	0.367475822936886	0.346675960554279	1	0	1
0.322583956807711	0.384469410041568	0.355774781785998	1	0	0
0.346345983500689	0.315863695855331	0.397312715228134	1	0	0
0.405742415045197	0.340031087375133	0.319330415308965	1	0	0
0.473127582218636	0.378539086382339	0.217380176185599	1	0	1
0.444402830652606	0.376394076863376	0.247403396586608	1	0	1
0.502161750400566	0.393898189743732	0.173848544485876	1	0	1
0.572584253072703	0.424490271121062	0.073655042256681	1	0	1
0.643760085807670	0.417123456711183	0.009912621933038	1	0	1
0.590184813045730	0.375360532336685	0.105056764673374	1	0	1
0.606955925954483	0.473471523086306	-0.009630973351816	1	0	0
0.631919097472870	0.418952716276507	0.019923194778833	1	0	1
0.650350106907291	0.432352807840726	-0.011906306628563	1	0	0
0.635652203711504	0.446293129324224	-0.011148775271389	1	0	0
0.531170669559763	0.527604493330987	0.012020874379748	1	0	1
0.653207956947320	0.509331483909904	-0.091614470987631	1	0	0
0.575840740391190	0.542438732039178	-0.047465304674763	1	0	0
0.517375836770587	0.574659050467654	-0.021236963776949	1	0	0
0.561517968021129	0.596166042539346	-0.086778399038098	1	0	0
0.584396783246236	0.551980516815063	-0.065533974232599	1	0	0
0.500868005343425	0.485467565373288	0.084360373409276	1	0	1
0.442660278240266	0.605041388148698	0.023092607486482	1	0	1
0.445976341408048	0.464080474530676	0.160048228277595	1	0	1
0.517324675189412	0.578199322453147	-0.024725150937225	1	0	0
0.477274174741826	0.459332450905988	0.133787340698248	1	0	1
0.513404723272118	0.533954716057750	0.023434741924977	1	0	1
0.971472998162325	0.632690966894558	-0.508436091195191	0	1	0
0.963997691873798	0.679203489433768	-0.541655135708707	0	1	0
0.949751675254520	0.702401979688238	-0.549158785919570	0	1	0
0.817481640766545	0.769274001460132	-0.493369507510250	0	1	0
0.764523766115769	0.853396053585588	-0.520232777045205	0	1	0
0.616273907453513	0.889529324519272	-0.421416663455565	0	1	0
0.571470560112203	0.943074971286929	-0.429328562607551	0	1	0
0.492469529543708	0.877543179449716	-0.294771497325580	0	1	0
0.365041680508314	0.872363773686596	-0.165839390460465	0	1	0
0.315272786673006	0.905389700631874	-0.149305794518737	0	1	0
0.255366742999086	0.907080734273218	-0.091522893763559	0	1	0
0.164348251386099	0.796438838450782	0.109787481963238	0	1	1
0.198684463881975	0.699466813982707	0.171788674137032	0	1	1
0.132750923867233	0.605500039058354	0.326449998077778	0	1	1
0.133561195704618	0.606712295030995	0.324537609133337	0	1	0
0.163835120346465	0.443680027267780	0.446885820688687	0	1	0
0.185351393427893	0.455528024168400	0.416795274297660	0	1	0
0.238516017047411	0.405047133117350	0.414354262322469	0	1	0
0.252762076107958	0.259785546890577	0.529701589435905	0	1	0
0.216215926893194	0.322904579584946	0.506978540283169	0	1	0
0.345296159833761	0.163417858014263	0.532949291929802	0	1	0
0.429346843069666	0.239964242915124	0.390785909665866	0	1	0
0.375639776575544	0.137095411479892	0.529542490424807	0	1	0
0.548302238906494	0.252798501449457	0.266438039404076	0	1	0
0.584550800634175	0.154901714392842	0.325314038263110	0	1	0
0.598462563985508	0.270259369713323	0.200701945232240	0	1	1
0.611380360519817	0.251353314921710	0.206564722954176	0	1	1
0.741460746110496	0.332700373867318	-0.003364786833650	0	1	0
0.697064744648741	0.335516076632605	0.038206204380365	0	1	1
0.691621726264584	0.334251219662077	0.044908272337710	0	1	1
0.680044149847662	0.506324441398298	-0.115315154094569	0	1	0
0.705337131596337	0.563270857408667	-0.196524140082069	0	1	0
0.686988092331035	0.571522955493736	-0.186614250145189	0	1	0
0.743914457325632	0.556857069684732	-0.227953376748282	0	1	0
0.696324900924073	0.616955896209159	-0.240115150711085	0	1	0
0.628774505077670	0.694682337070536	-0.249980886983004	0	1	0
0.560031046833239	0.633964886300396	-0.122888185898112	0	1	0
0.523425647669053	0.741716483948753	-0.193124696891026	0	1	0
0.479792024267601	0.713610262358590	-0.122299017301641	0	1	0
0.465908163953810	0.737225480856935	-0.131951381888414	0	1	0
0.479136192498792	0.689498638670971	-0.097682487957357	0	1	0
0.469150784736011	0.582617417282979	0.019026976545987	0	1	1
0.477001248804043	0.623416751503287	-0.029617341811459	0	1	0
0.400932252835278	0.558741833717705	0.110893689006198	0	1	1
0.444281815256219	0.590249525959230	0.036257037124467	0	1	1
0.453986705684805	0.518467986921262	0.098183199233735	0	1	1
0.394322938921967	0.460484851893590	0.214313100218222	0	1	1
0.327337407718881	0.494093071112165	0.246789471764026	0	1	1
0.413574983412934	0.461794021089333	0.194185740797689	0	1	1
0.415963467125930	0.486180407773651	0.167854072976397	0	1	1
0.490728333866632	0.446415725295044	0.133254719381560	0	1	1
0.380197495646602	0.413561386994300	0.273507259572279	0	1	0
0.401050253828611	0.475178516361185	0.193342269272990	0	1	1
0.536148586386236	0.470287460263016	0.064315856665435	0	1	1
0.515757424451285	0.500844172237558	0.054168205060087	0	1	1
0.531158740371254	0.403955804559042	0.135265858231663	0	1	1
0.574265165141650	0.508176250585748	-0.011644825739563	0	1	0
0.576761739981569	0.478631281272118	0.015402696445713	0	1	1
0.565183620388912	0.484558233756487	0.021052917141573	0	1	1
0.476061794944377	0.504419596806717	0.090192205153162	0	1	1
0.078998771799401	0.442556521618224	0.522040040793635	1	0	0
0.062086132846902	0.345992629222475	0.615261440371679	1	0	0
0.034776316874011	0.303614543546649	0.668660195900397	1	0	0
0.178895318260560	0.155624252597442	0.671533745635253	1	0	0
0.178224140228119	0.124904284002031	0.694459109486621	1	0	0
0.360931079321395	0.082188596011396	0.587265840015413	1	0	0
0.458931929733988	0.036915189214232	0.543792165598064	1	0	0
0.446615230076384	0.059014588344056	0.535556439663262	1	0	0
0.563968979202898	0.091277599577219	0.403692952814161	1	0	0
0.594639392018140	0.180958272095196	0.290929925264414	1	0	0
0.733951447734692	0.180675503782918	0.155535349732955	1	0	1
0.743378578763326	0.232362288698196	0.094912377749944	1	0	1
0.800922837970793	0.319021582404754	-0.049128309479383	1	0	0
0.890519080184260	0.380626845023118	-0.199011948367233	1	0	0
0.892462178920179	0.454446127692426	-0.272616966247624	1	0	0
0.906349941277018	0.456256857108028	-0.287686628822094	1	0	0
0.837551714608169	0.612021922355391	-0.369784723631726	1	0	0
0.829339315650868	0.579955135012802	-0.332070815831353	1	0	0
0.820553443696728	0.698037580691439	-0.432978719862575	1	0	0
0.797724008018945	0.752172834664312	-0.460981151002711	1	0	0
0.718235053852695	0.752353363254144	-0.389226836389501	1	0	0
0.674760137041330	0.854764025289063	-0.442807821884017	1	0	0
0.569788084692036	0.821612939559777	-0.315140503312418	1	0	0
0.455245141101195	0.771909244946334	-0.155721734716262	1	0	0
0.499312303031079	0.851286110067867	-0.276165437119144	1	0	0
0.447169209391162	0.777825968655590	-0.153588505631179	1	0	0
0.287483354191809	0.744401549889375	0.038901604167201	1	0	1
0.346616897981433	0.712998983997938	0.011180211886676	1	0	1
0.246109510260516	0.599213028358563	0.223568182995326	1	0	1
0.236197023401432	0.624858956486770	0.208205944069442	1	0	0
0.321286573783536	0.612159190499009	0.136919112569817	1	0	1
0.279192252460112	0.480190720865039	0.306404315263042	1	0	0
0.256411351944656	0.500549988985843	0.308708570006251	1	0	1
0.330821603379424	0.477524393582158	0.259447751946217	1	0	1
0.345875190570833	0.373723809225613	0.344022297709678	1	0	0
0.328085429578401	0.411377000944618	0.325304662094243	1	0	0
0.425881236769931	0.301484405018844	0.336719417589056	1	0	1
0.456695592433604	0.362997241886398	0.248472995972375	1	0	1
0.420370251266855	0.364500841915102	0.282045242043271	1	0	0
0.512981886211135	0.332712775236423	0.223205463760057	1	0	0
0.579143933439103	0.275730353396362	0.214248148758552	1	0	1
0.602121546580984	0.401823690103069	0.066801307555523	1	0	1
0.633943069491706	0.393539760376199	0.043299955084581	1	0	1
0.555224696182577	0.469004817160677	0.046549985501258	1	0	1
0.552139944817992	0.362781725456447	0.155244210856398	1	0	1
0.580156003435701	0.423390917828881	0.067198727947327	1	0	1
0.664941746816610	0.525259977805048	-0.119121859988986	1	0	0
0.558488826652275	0.442811261866127	0.069440310472712	1	0	1
0.658548454654158	0.489850381513723	-0.077524643837579	1	0	0
0.619952419617085	0.562306824798216	-0.111232258738348	1	0	0
0.578973119093450	0.581784584815016	-0.089840082561686	1	0	0
0.557156084203630	0.606075216278626	-0.092303399051109	1	0	0
0.523208582787967	0.579676026765864	-0.032082776383504	1	0	0
0.571418916594473	0.576448718628712	-0.076995030663260	1	0	0
0.455988009494270	0.506351797316220	0.108244019308670	1	0	1
0.534262853004434	0.596307462597362	-0.059738400454868	1	0	0
0.557313329057633	0.473193926685725	0.040278172337346	1	0	1
0.530307166621192	0.576864051470102	-0.036366870358930	1	0	0
0.516620686451376	0.448990285727425	0.104991500814610	1	0	1
0.478275369118111	0.483685001245637	0.108621218520269	1	0	1
0.951635019104920	0.538925795840779	-0.407545398488357	0	1	0
0.979386516979195	0.721944454989569	-0.589576681727184	0	1	0
0.956212191338906	0.781789249064318	-0.618792872000881	0	1	0
0.800833164848466	0.763026266201221	-0.473326353630840	0	1	0
0.812382028407023	0.912401232681555	-0.608355521216725	0	1	0
0.646880131184438	0.942469366324479	-0.495624032014473	0	1	0
0.569656566666142	0.916586425378808	-0.403598640811977	0	1	0
0.527790549544129	0.995895371340917	-0.437565641189432	0	1	0
0.439138095822421	0.947127131243013	-0.310262265831284	0	1	0
0.339282028104992	0.872288213667261	-0.140309415768743	0	1	0
0.256090623418513	0.847003631101910	-0.032292312721490	0	1	0
0.190306432987457	0.809892564620349	0.070538701152282	0	1	1
0.118348523464559	0.774725011181703	0.176788694585991	0	1	1
0.111293695767893	0.618918754101404	0.334037487960324	0	1	1
0.078601295181447	0.507565728764715	0.465880380940422	0	1	0
0.112135237842781	0.430438503493261	0.503998977638110	0	1	0
0.118069964861204	0.489195105277200	0.447109523772543	0	1	0
0.223603776758886	0.427339615712052	0.407626164608176	0	1	0
0.245014909104521	0.244994934992833	0.548681630633878	0	1	0
0.328021216245219	0.309075406094302	0.420230846369718	0	1	0
0.316464653010270	0.173989974861738	0.548309723179693	0	1	0
0.376046643235950	0.200203754251130	0.474632034312448	0	1	0
0.477241504718569	0.262455710484585	0.325082638562095	0	1	0
0.491831846726013	0.130401936328989	0.433670731852486	0	1	0
0.516611244037658	0.244929226497966	0.304349878980641	0	1	1
0.636587048516408	0.273139847102084	0.160373886943284	0	1	1
0.670591338220802	0.200223343648178	0.198651341566953	0	1	1
0.713639023245235	0.311661302760950	0.045480307156488	0	1	1
0.701745034717077	0.374833036976808	-0.005781712686461	0	1	0
0.742064174954236	0.436398677504009	-0.107458633018789	0	1	0
0.793664161925887	0.484933636362033	-0.206309168933436	0	1	0
0.707548527107315	0.451262139361521	-0.087900749480393	0	1	0
0.678454571629056	0.532653299651413	-0.139851604200367	0	1	0
0.735992845924890	0.583586404051598	-0.246224535461372	0	1	0
0.697599216000531	0.590950333745912	-0.216036450122686	0	1	0
0.591579201834354	0.609415405359948	-0.129830747358437	0	1	0
